,Voltage_Sag,Harmonics,Transient_Disturbance,Temperature,Pollution_Level,Wind_Speed,Corrosion_Level,Reactive_Power_Compensation,Harmonic_Filtering,Voltage_Stability_Index,Frequency_Disturbance,Power_Quality_Issue
120,0.7884737172787848,1.0378494019610824,2.448497654875952,-0.4527895379980329,-0.5629415967794273,-1.3247397085341786,-0.0842523585192906,-0.4369942949135625,1.1095051088308223,-2.2598515009230558,2.6219531756449466,Power Quality Issue
121,-0.9489063471127552,1.1196026703210824,0.7922684009142574,-0.5780604072442662,-0.0887576927775935,-0.3867548692266346,0.1717069989081993,-0.8265951155710306,-1.1853222291179502,-1.4618919659051364,-0.4578487053162869,No Power Quality Issue
122,1.4135334725509874,0.5696282034368586,-0.025529555860753,0.4967051723017553,1.0153055763935468,-0.2094407961373156,-0.7161288258763149,-0.4773797664523551,0.3959364524530213,0.7190951832271143,0.7620445657640739,No Power Quality Issue
123,-1.4520742444259378,-1.2175479438974095,-0.2733828224743029,-0.3305123107119723,0.2589788896064464,-0.0227392833537886,0.2328213994621817,-0.0612969727446569,-0.0319577250261673,0.0271008011038812,-1.6163555597994004,No Power Quality Issue
124,0.5798608778283038,1.567367104555789,0.0169199531254044,-0.1175489668276851,0.3598710425013809,0.7308697081694254,1.5212332426373762,1.2705905911338102,-0.3479382829654162,0.6401843707239678,-0.2471385612007938,Power Quality Issue
125,2.218315554239356,-1.2208986252502383,0.5506669263910778,0.7387088048861287,-1.054806666796435,-0.6325413653052675,-0.732009980959723,-1.875978781065919,0.8573300599297459,0.0792437098963156,-0.0899981714290285,No Power Quality Issue
126,-1.0318190858272134,0.2325070899440319,-1.2072150394354426,-1.8416152257823044,-0.8382840481300842,-0.2254394055538131,1.1712798328748582,0.0037106672059843,0.851156906195777,0.6043493074235043,0.5286255506070897,No Power Quality Issue
127,-0.5983591537545366,-0.8276317913225547,1.1277007596525983,1.3023543915589375,1.8631199270996357,0.0322452252386449,1.4897669792150603,0.5817090752229686,-0.9541655001735913,-0.8317798927645605,-2.7657439754680038,No Power Quality Issue
128,0.0820651461353866,-0.1353867654249257,0.7218455950410011,0.0890298710500163,-0.6915400038182616,0.1949929483229053,-0.7691603035076727,0.1673341823748722,-0.198285622985656,0.603872851705105,0.2124396775614154,No Power Quality Issue
129,-0.5341715648361157,0.2587138207374899,0.7246986138119503,-0.3825898327830719,1.7194370157977032,0.1435761917780557,-1.3927861599086662,1.239554890475053,0.2599636602320831,1.0433406157194998,-1.1442540781268729,No Power Quality Issue
130,-1.6041212286549182,0.2512860121087967,0.4401404475118524,-0.0686865799895015,-0.1953732283151305,0.4794422117079467,0.322225512710393,-0.0898584924795188,-0.2881274038310966,1.277765829235326,0.3755514592929459,No Power Quality Issue
131,0.0503010122688092,0.3521566489963268,0.014021332559357,-0.0183626353118452,0.0519834787054697,0.8844870399852162,-0.5068376090042491,-0.1957018456616574,0.560414430150566,2.0998374908239823,-1.0273243724523566,No Power Quality Issue
132,-1.1051464250026883,1.5475866201288426,0.6785885201673042,-1.6680797530906526,1.1288002564270605,0.4363671423336498,1.8514151276237985,0.5504245452357864,0.2599442129683577,0.2655212969818559,-0.8408689716154976,No Power Quality Issue
133,0.4641342708686524,0.3838667368353522,0.5961366383129698,1.474410365320356,1.3319765171715623,0.4969017436813389,0.0614588155215944,0.0769259605964425,1.7941617000238148,0.2964267385802786,-0.2409678253149962,No Power Quality Issue
134,-0.9591612880345524,-0.3159547889026587,-0.3661125940923005,0.0584879687191678,-0.0620424637732294,-1.5249853925664498,-0.7555383495583416,-0.3934098131757325,-1.5314995525180748,-1.5665298631284632,-1.0438208888729057,No Power Quality Issue
135,1.5638718336950093,0.8959787155753212,-0.5894792814026245,0.4497495413291353,-0.3417430350784317,0.096302217680365,-1.09225171459168,0.477255014142281,-0.1392213361827991,-0.5384152723239399,-0.4491367415610654,No Power Quality Issue
136,-0.8200305068010773,1.1220503054485758,0.0976864198272288,0.9451112324567276,-0.0067011967080792,0.5226465045311811,1.091332702925705,-0.6451527702401666,-0.91659720920621,-0.1876843042652869,-1.1892416964236578,No Power Quality Issue
137,-0.3488141722635099,-1.3024092042645723,1.569933792300784,-0.976451249267324,0.390399690923786,0.7703744387711986,-0.5300456520866943,-0.6054386078781236,0.579289539618428,1.101294868096042,-1.8488794195704168,No Power Quality Issue
138,0.8114477320222698,0.5281718384028086,-1.2665197071506014,0.4794292702374951,0.9482736105914022,-0.6411982509085287,0.0702644090822678,-0.5255484707494953,-1.617431631699482,-0.6209223987821817,1.0906749480098945,No Power Quality Issue
139,-1.2773708953127365,0.6322614089284074,-1.4988970421353616,-0.2424676673215953,0.0539412913612046,-0.6081145469546841,0.9604363837935682,1.2810485531158515,0.3243449394187163,0.8380055810997741,-1.2950989906219463,No Power Quality Issue
140,0.2126517887579986,-0.369524749361587,0.1616812826955562,0.8430490140143462,0.6736271634639135,-0.5237567864566798,-0.4451981045288124,-3.111961399850547,-0.6412216809642456,0.0107941337108157,-0.1430763584315208,No Power Quality Issue
141,1.3158028141742966,1.3088553530778984,0.0458343939509566,-2.0538374511357547,1.7014424503018597,0.5791637113823777,-0.0173474415869889,0.361481865017335,-0.7441840512076251,-0.171187010769917,0.817388035575276,Power Quality Issue
142,-1.6621760789749804,-0.2215663775135825,0.1704108361998947,-0.0782910658267116,0.4341065038609322,1.073229016379383,0.0113110767959898,0.0144587951594222,-1.4486448911689689,0.2704926051481435,-0.59287014595622,No Power Quality Issue
143,0.1688948363714941,0.0549073803530102,0.2422462709158872,-0.5689564817256344,0.3638797804265896,-0.3582557634908506,0.6944721109952684,-1.6327856761915314,-0.478073110054079,-0.3930191209670428,-0.8096119091049445,No Power Quality Issue
144,0.245779398285201,-0.2446529011020256,-0.2330063306338479,0.4392888138498477,-1.4816625081254076,0.9481713503718454,0.6041051893446192,0.2790092497330946,1.0543714514125613,-0.4322885404017766,0.2744010583108492,No Power Quality Issue
145,0.7790644716768582,-0.0554259325172582,1.5097517232517823,0.4760904344744322,-2.602579293612958,0.1690534047731019,-0.1873682183598548,0.4384619773306271,-0.0430491834741394,-1.7548004417700849,1.1937524678191405,No Power Quality Issue
146,-1.283589584866514,-1.1706754158360684,-1.634587591969189,-0.6710442633855704,0.4412304394061143,-0.0770178759898236,0.0896108409404134,0.5478407318349554,0.6026018824616896,-0.2445678047361675,-1.164434963676578,No Power Quality Issue
147,-1.36891058837616,-1.515501024378131,-0.8487926018845362,-0.6754743100766566,-0.045923310097111,-0.1635207197266734,-0.3354077349223225,-2.565305718147377,1.628098776780068,-0.4850863375384681,-0.1136583586892587,No Power Quality Issue
148,0.5135343324987546,1.528321762924707,-0.1109798007209932,-0.0895621120708132,-0.4693180683156479,0.7879237741549334,-1.4148046869673692,1.293841492389703,0.2427005548062808,-0.5224192506065782,-1.745081131371735,Power Quality Issue
149,0.2836877312705373,-0.92060032998588,-1.6776053425418131,-0.8551596593221966,0.2951997142602878,0.369769397306698,0.2789259567720362,-0.7269880132268637,-0.570760539755704,0.4446290613672019,-0.3642497514932993,No Power Quality Issue
150,0.2361853526489256,-1.0654723904474497,-0.1848378058652098,0.8383860567208097,-0.011221161876212,2.3066805499954617,1.8744397532933277,0.6409321118181845,0.4439473530141923,0.6952497519104177,0.0764117958129717,No Power Quality Issue
151,0.334226417036024,-2.2310186306410658,1.6843328890415066,-0.3414003057165733,1.1866851464398387,-0.7999788476425709,-0.8351092427205808,0.6932804006076634,-0.5564174619874164,0.2531810129293491,-0.8399843051525254,No Power Quality Issue
152,-0.7145581387980395,-0.7119655460346551,0.0153131729817028,-2.8133801125797144,0.136492292885049,0.5609767385742044,-0.7270659922293117,-0.8604473318944748,-0.5169848347667423,1.0443779577665908,-0.4300190350791965,No Power Quality Issue
153,0.2175497495144672,-1.3981827627112122,0.2287642783469924,-0.3468695763030542,-0.7033581715672665,-0.4791641602072867,-0.8224284499257943,0.6158578537503501,-1.5212280461842376,0.6091347490539301,-1.4107562354336558,No Power Quality Issue
154,0.2796904949612036,1.575976944832001,-1.287942387057032,-0.9933819374289252,1.0479451066009178,-0.8169245135076435,0.7347528283510216,-0.3886889069343326,0.8978779265682798,-0.293396335363274,0.1206154446239814,Power Quality Issue
155,-0.7496309673134666,0.9418482853745984,-0.632980064133921,-1.5707451971734037,-0.1692309308561341,0.0356251688021867,0.4652471990444033,-2.007833300911688,-0.3998739643540151,-0.4673472327842274,1.1295825522806122,No Power Quality Issue
156,1.886577104716777,-0.7613043542765623,-0.3876349521361118,-1.1871079937101907,0.5805218973777759,0.1828312089660284,-0.1272642380334627,1.1030579179499134,0.1619460086686366,0.336764197337684,-1.090025194205252,No Power Quality Issue
157,0.4643799884909068,2.188261675414684,-0.3291573524265451,0.1248055128021077,-0.4316403030485393,2.944636081880423,-0.8685891776553502,-0.7628193394228711,-1.042647451641671,0.6072741431956856,-0.6008374811723148,Power Quality Issue
158,-1.2369501740546838,0.91371101983033,1.297923033732881,1.3124248316154057,-0.6054672796369501,-0.1364685711557,0.1176517958302433,-0.8391226898507799,0.412988866952915,1.4615583270545665,0.5592788306462293,No Power Quality Issue
159,0.6510723303079246,-0.396875899394656,0.5614221141956629,0.3232978801104165,0.134533759154363,-1.0760321893078488,-1.499734322305504,-0.4055658817054643,-0.7716562981149193,1.247311420238297,1.2908296122907972,No Power Quality Issue
160,-1.015619810914714,-2.578090884609065,-1.1366580616845257,-0.5725437259116883,0.0626104355599026,0.3175617697636649,0.1674811571082124,0.2430033248467064,-0.1582809913313009,-0.5488456911738828,-1.4983543826304766,No Power Quality Issue
161,0.7844405737199948,2.2268860335424483,0.2448420776762652,0.4623170730529936,0.5334300468612262,-2.014034948896146,0.8781728129580347,-0.073459522987384,0.8499819186140343,-0.0932700788571253,-0.1328732821127293,Power Quality Issue
162,1.164026787233195,-1.4648684589828187,0.5009220275649248,-0.4289528686370302,-0.2211671286420563,-0.0449099581202035,-1.1938041322124626,0.5079141593567342,0.7638777978748881,0.7080896140165285,0.3330583030143859,No Power Quality Issue
163,-0.858273097751636,-1.7214759742656012,1.15397576573493,-0.6583564719003872,-1.801708996402145,0.0623336885989794,-1.4683979577776176,-1.30491892933438,-0.0399254936521875,1.1196210986207775,-0.0640753756860845,No Power Quality Issue
164,0.9645640077369756,0.9546405738402616,1.6020006689993551,-1.1061977595469463,-0.3866382391521523,0.8355846272269345,1.5691626885079926,-0.7314536113945301,-1.7667217898067489,0.9858631881540588,-2.512462765887729,Power Quality Issue
165,0.4020009559361258,2.376150298570272,-1.0386240350796194,-1.6881724132773137,0.849990716982697,1.0133822811424642,-0.5696513013321625,-0.129861356219509,2.941583464760723,-0.0537440131032698,0.5577774287430087,Power Quality Issue
166,0.8201763657884819,1.3174475169022242,-0.8308473447575346,-0.3615796609866893,-0.2501325407834101,-0.4537080454944582,1.136274872279054,1.8042988225180367,1.7084179989087132,-1.2875142222837477,1.607604375073469,Power Quality Issue
167,1.918269800042248,0.4945786148860419,-1.2853106422655087,0.1721892316973259,-0.1987226159165898,-0.1031660719919358,-0.1228327463075043,-0.1277633020476831,0.6965460437254474,-1.0230776233564003,0.1614262436071613,No Power Quality Issue
168,-0.2704741834128211,0.5255180307680201,-0.2440114353371079,-0.0758844956835772,1.0441243640151692,-0.714463842485283,-0.1305996715736873,1.023804984305953,-0.7630154417485455,0.2951023359539184,-1.0219392346797602,No Power Quality Issue
169,-0.7898717885149033,0.7849691402230572,0.4685063695025256,-0.3869476170466443,-0.668122134523523,-1.073930485754888,0.4554152471726995,0.0185725834245454,-0.1304752843445245,0.3672453351150401,-0.4878954705827554,No Power Quality Issue
170,-0.9286013578196244,0.690193629584688,0.9985125281606924,-0.9029902970549464,-1.5057504010480338,0.3541936058577566,-0.8353822717852394,-0.482968203298454,-0.5555514272572434,-1.1264767530081672,1.865952653263745,No Power Quality Issue
171,-0.8532951648550747,0.2109975634650846,-0.0832028118490684,0.6107090486882826,-0.1122686639286846,-1.2184583436908414,0.1568130163977722,-0.2554135689018573,1.2317439302564523,0.0586786291845508,0.979331019091551,No Power Quality Issue
172,-0.0985298692045646,0.0334667553929856,-0.3313267400159659,-1.2647466258288522,-0.4384588884315429,-0.3653735477948795,-0.3448859978952427,-0.1802087266790103,0.2414617104563778,0.6668375161306997,0.7010231150315112,No Power Quality Issue
173,0.328815062319651,-0.1338368279861287,0.1484530568975794,0.7741404188703103,-0.9244758193942476,-0.9419506283716756,-1.2614418648351893,0.5612927600251779,-0.793633227954517,-1.1809501856482871,0.4086128760495085,No Power Quality Issue
174,0.2629527455896338,-0.8273195796493312,-0.8555536709146425,-0.95799704010347,-0.1271366705439784,0.5923422578762464,0.3568975055322443,1.3017378672807205,-0.4836894750052816,1.157976755867114,-0.6404958179561621,No Power Quality Issue
175,0.8254108113371761,-0.3525847494671812,2.119821105559712,-0.7146917605776674,0.5452042191113512,1.835529298632339,-0.2295296811697836,0.3269857730310942,1.0906534502445246,-0.3788944574731021,-0.1656455723453363,No Power Quality Issue
176,-0.006467757677589,-1.769179272990425,-1.6414617597182937,-1.410519590625134,0.0403122561742834,-1.2462692877040065,-0.1257875411216465,1.1216282214602329,1.56426839138887,1.316186883792105,-0.039193222673913,No Power Quality Issue
177,1.465376128668269,-0.1696924885329347,0.1820073267331983,-0.4701676168967669,0.3591697701896543,-1.7939289180080653,-1.1537470125206444,-0.9450526362112186,1.4932955467047566,-0.5405311325351173,0.6077654617146608,No Power Quality Issue
178,-0.2901617294114461,-1.0626625937872003,2.0527458029968364,0.9682577861658328,1.877922748455702,-0.0776148735946982,1.5808391854020187,-0.4166727099135943,0.7305234347336617,-1.0517816888843856,1.5968638239543174,No Power Quality Issue
179,2.759543056462715,-1.1780119821471962,0.0009823671521363,0.5204924069611284,-0.296007650114696,0.0620084417248209,0.8832385440590333,-0.7140856648978544,-0.2679708640042993,-0.4624549486183674,1.1941693215644718,No Power Quality Issue
180,0.6195147193802351,0.1093909518903493,-0.199268296922179,0.9712868106265368,0.3303030469088479,0.2635820325063119,0.96858982976325,0.2835402961798221,-3.223815054815724,-0.086160532423134,-1.422259872147993,No Power Quality Issue
181,-0.8955411690220719,1.325200588767488,-0.3695763194211006,0.5268379534240144,-0.4637031850407542,-0.3968504307131941,-0.2706592372399218,-0.363204493727862,0.2757356786797967,-0.3902445482239363,0.2720883688584486,No Power Quality Issue
182,-1.1139218969038396,0.8500683804352277,-0.189453727275215,-1.0568193162669957,-0.8036082461057822,-0.1528492662361431,-1.6603610368263957,0.6824269265202919,-0.0199475230634038,-0.2114437726726471,0.8007601023498042,No Power Quality Issue
183,0.4732072726312614,-1.646349109091169,1.3907085530969567,-0.3039784554928511,-0.5400168452266665,0.4114152416856815,1.9337136468110163,-0.912602185957756,0.1202954898191972,0.3586821149333558,0.679200360717518,No Power Quality Issue
184,-0.2480722792812427,-1.0637027900578555,-2.256135184842284,-0.7417357723703186,-0.4329991973003078,1.0797340640762714,-0.0321534930538023,0.022871203074087,0.035162482269616,-0.1649787448156405,-0.6076029963688646,No Power Quality Issue
185,0.709767892972464,0.8725915335911989,1.5540771840441403,1.314308759450102,0.4120940337141697,-1.8952614875324127,-0.7034153275104535,0.6412107892660881,-1.3297381635408163,-0.0560604832469588,3.0456357013503776,No Power Quality Issue
186,0.4637717526701734,-1.0565402408258646,-1.4545737679901023,-1.14752368979874,2.417973946665076,-0.3199985126953143,0.4343207653393689,-2.0019993657036044,0.5331069379507416,-1.7594037038237214,-1.2755466933161306,No Power Quality Issue
187,-0.0941641980664989,-0.2963716833394947,-0.2772095201258519,0.8887591770939685,-0.6722256480704947,0.2587646891506764,1.1667025829860782,2.019185422232378,0.6070876303439018,0.4185312101030903,-1.0756369478435532,No Power Quality Issue
